 Pe   1.00000008E-09
   3.73177882E-14  0.354863256    
   3.74843860E-14  0.353677183    
   3.76509838E-14  0.352503985    
   3.78175816E-14  0.351335973    
   3.79841795E-14  0.350180566    
   3.81507739E-14  0.349030256    
   3.83173717E-14  0.347892255    
   3.84839696E-14  0.346759260    
   3.86505674E-14  0.345638365    
   3.88171652E-14  0.344522387    
   3.89837630E-14  0.343418241    
   3.91503575E-14  0.342318952    
   3.93169553E-14  0.341231197    
   3.94835531E-14  0.340148240    
   3.96501510E-14  0.339076579    
   3.98167488E-14  0.338009685    
   3.99833466E-14  0.336953819    
   4.01499411E-14  0.335902631    
   4.03165389E-14  0.334862262    
   4.04831367E-14  0.333826512    
   4.06497346E-14  0.332801342    
   4.08163324E-14  0.331780702    
   4.09829302E-14  0.330770433    
   4.11495247E-14  0.329764605    
   4.13161225E-14  0.328768969    
   4.14827203E-14  0.327777714    
   4.16493181E-14  0.326796442    
   4.18159160E-14  0.325819492    
   4.19825138E-14  0.324852288    
   4.21491082E-14  0.323889315    
   4.23157061E-14  0.322935909    
   4.24823039E-14  0.321986705    
   4.26489017E-14  0.321046859    
   4.28154995E-14  0.320111156    
   4.29820974E-14  0.319184631    
   4.31486952E-14  0.318262160    
   4.33152896E-14  0.317348719    
   4.34818875E-14  0.316439241    
   4.36484853E-14  0.315538615    
   4.38150831E-14  0.314641893    
   4.39816810E-14  0.313753814    
   4.41482788E-14  0.312869638    
   4.43148732E-14  0.311993927    
   4.44814711E-14  0.311122030    
   4.46480689E-14  0.310258448    
   4.48146667E-14  0.309398621    
   4.49812645E-14  0.308546931    
   4.51478624E-14  0.307698995    
   4.53144568E-14  0.306859016    
   4.54810546E-14  0.306022704    
   4.56476525E-14  0.305194199    
   4.58142503E-14  0.304369330    
   4.59808481E-14  0.303552121    
   4.61474459E-14  0.302738428    
   4.63140404E-14  0.301932275    
   4.64806382E-14  0.301129639    
   4.66472360E-14  0.300334394    
   4.68138339E-14  0.299542606    
   4.69804317E-14  0.298758000    
   4.71470295E-14  0.297976822    
   4.73136240E-14  0.297202736    
   4.74802218E-14  0.296432018    
   4.76468196E-14  0.295668215    
   4.78134175E-14  0.294907749    
   4.79800153E-14  0.294154108    
   4.81466131E-14  0.293403715    
   4.83132075E-14  0.292660058    
   4.84798054E-14  0.291919559    
   4.86464032E-14  0.291185647    
   4.88130010E-14  0.290454894    
   4.89795989E-14  0.289730608    
   4.91461967E-14  0.289009422    
   4.93127911E-14  0.288294584    
   4.94793890E-14  0.287582815    
   4.96459868E-14  0.286877245    
   4.98125846E-14  0.286174715    
   4.99791824E-14  0.285478264    
   5.01457803E-14  0.284784794    
   5.03123747E-14  0.284097284    
   5.04789725E-14  0.283412755    
   5.06455704E-14  0.282734066    
   5.08121682E-14  0.282058299    
   5.09787660E-14  0.281388283    
   5.11453639E-14  0.280721128    
   5.13119583E-14  0.280059636    
   5.14785561E-14  0.279400945    
   5.16451539E-14  0.278747797    
   5.18117518E-14  0.278097451    
   5.19783496E-14  0.277452558    
   5.21449474E-14  0.276810408    
   5.23115419E-14  0.276173592    
   5.24781397E-14  0.275539488    
   5.26447375E-14  0.274910629    
   5.28113354E-14  0.274284452    
   5.29779332E-14  0.273663402    
   5.31445310E-14  0.273045003    
   5.33111288E-14  0.272431642    
   5.34777233E-14  0.271820933    
   5.36443211E-14  0.271215171    
   5.38109189E-14  0.270611942    
   5.39775168E-14  0.270013601    
   5.41441146E-14  0.269417822    
   5.43107124E-14  0.268826783    
   5.44773069E-14  0.268238246    
   5.46439047E-14  0.267654419    
   5.48105025E-14  0.267073035    
   5.49771003E-14  0.266496301    
   5.51436982E-14  0.265921980    
   5.53102960E-14  0.265352219    
   5.54768904E-14  0.264784843    
   5.56434883E-14  0.264221877    
   5.58100861E-14  0.263661295    
   5.59766839E-14  0.263105094    
   5.61432818E-14  0.262551218    
   5.63098796E-14  0.262001663    
   5.64764740E-14  0.261454403    
   5.66430719E-14  0.260911345    
   5.68096697E-14  0.260370582    
   5.69762675E-14  0.259833962    
   5.71428619E-14  0.259299576    
   5.73094632E-14  0.258769244    
   5.74760576E-14  0.258241117    
   5.76426588E-14  0.257717043    
   5.78092533E-14  0.257195115    
   5.79758477E-14  0.256677151    
   5.81424489E-14  0.256161302    
   5.83090434E-14  0.255649358    
   5.84756446E-14  0.255139470    
   5.86422390E-14  0.254633456    
   5.88088402E-14  0.254129499    
   5.89754347E-14  0.253629267    
   5.91420291E-14  0.253131121    
   5.93086303E-14  0.252636641    
   5.94752248E-14  0.252144217    
   5.96418260E-14  0.251655370    
   5.98084204E-14  0.251168549    
   5.99750149E-14  0.250685275    
   6.01416161E-14  0.250203997    
   6.03082105E-14  0.249726176    
   6.04748117E-14  0.249250323    
   6.06414062E-14  0.248777911    
   6.08080074E-14  0.248307407    
   6.09746018E-14  0.247840300    
   6.11411963E-14  0.247375071    
   6.13077975E-14  0.246913180    
   6.14743919E-14  0.246453151    
   6.16409931E-14  0.245996416    
   6.18075876E-14  0.245541513    
   6.19741820E-14  0.245089829    
   6.21407832E-14  0.244639948    
   6.23073777E-14  0.244193241    
   6.24739789E-14  0.243748322    
   6.26405733E-14  0.243306518    
   6.28071746E-14  0.242866501    
   6.29737690E-14  0.242429525    
   6.31403634E-14  0.241994306    
   6.33069647E-14  0.241562083    
   6.34735591E-14  0.241131619    
   6.36401603E-14  0.240704075    
   6.38067547E-14  0.240278259    
   6.39733492E-14  0.239855349    
   6.41399504E-14  0.239434108    
   6.43065448E-14  0.239015758    
   6.44731461E-14  0.238599047    
   6.46397405E-14  0.238185152    
   6.48063417E-14  0.237772897    
   6.49729362E-14  0.237363413    
   6.51395306E-14  0.236955568    
   6.53061318E-14  0.236550435    
   6.54727263E-14  0.236146897    
   6.56393275E-14  0.235746041    
   6.58059219E-14  0.235346764    
   6.59725231E-14  0.234950125    
   6.61391176E-14  0.234555051    
   6.63057120E-14  0.234162569    
   6.64723132E-14  0.233771622    
   6.66389077E-14  0.233383223    
   6.68055089E-14  0.232996345    
   6.69721033E-14  0.232611969    
   6.71386978E-14  0.232229114    
   6.73052990E-14  0.231848717    
   6.74718934E-14  0.231469810    
   6.76384946E-14  0.231093317    
   6.78050891E-14  0.230718300    
   6.79716903E-14  0.230345681    
   6.81382847E-14  0.229974493    
   6.83048792E-14  0.229605675    
   6.84714804E-14  0.229238272    
   6.86380748E-14  0.228873193    
   6.88046760E-14  0.228509516    
   6.89712705E-14  0.228148133    
   6.91378649E-14  0.227788135    
   6.93044661E-14  0.227430388    
   6.94710606E-14  0.227073997    
   6.96376618E-14  0.226719826    
   6.98042562E-14  0.226367027    
   6.99708575E-14  0.226016387    
   7.01374519E-14  0.225667089    
   7.03040463E-14  0.225319952    
   7.04706475E-14  0.224974126    
   7.06372420E-14  0.224630401    
   7.08038432E-14  0.224287972    
   7.09704376E-14  0.223947644    
   7.11370321E-14  0.223608598    
   7.13036333E-14  0.223271593    
   7.14702277E-14  0.222935870    
   7.16368290E-14  0.222602159    
   7.18034234E-14  0.222269699    
   7.19700246E-14  0.221939236    
   7.21366191E-14  0.221610010    
   7.23032135E-14  0.221282735    
   7.24698147E-14  0.220956698    
   7.26364091E-14  0.220632583    
   7.28030104E-14  0.220309660    
   7.29696048E-14  0.219988644    
   7.31361992E-14  0.219668821    
   7.33028005E-14  0.219350860    
   7.34693949E-14  0.219034091    
   7.36359961E-14  0.218719155    
   7.38025906E-14  0.218405381    
   7.39691918E-14  0.218093425    
   7.41357862E-14  0.217782632    
   7.43023807E-14  0.217473611    
   7.44689819E-14  0.217165753    
   7.46355763E-14  0.216859624    
   7.48021775E-14  0.216554642    
   7.49687720E-14  0.216251373    
   7.51353732E-14  0.215949222    
   7.53019676E-14  0.215648785    
   7.54685621E-14  0.215349421    
   7.56351633E-14  0.215051755    
   7.58017577E-14  0.214755177    
   7.59683589E-14  0.214460254    
   7.61349534E-14  0.214166388    
   7.63015478E-14  0.213874176    
   7.64681490E-14  0.213583007    
   7.66347435E-14  0.213293463    
   7.68013447E-14  0.213004947    
   7.69679391E-14  0.212718040    
   7.71345403E-14  0.212432146    
   7.73011348E-14  0.212147817    
   7.74677292E-14  0.211864501    
   7.76343304E-14  0.211582720    
   7.78009249E-14  0.211301968    
   7.79675261E-14  0.211022720    
   7.81341205E-14  0.210744470    
   7.83007150E-14  0.210467726    
   7.84673162E-14  0.210191965    
   7.86339106E-14  0.209917665    
   7.88005119E-14  0.209644347    
   7.89671063E-14  0.209372476    
   7.91337075E-14  0.209101573    
