   7.75532506E-04  0.160604477    
   7.77353009E-04  0.160453871    
   7.79173512E-04  0.160273030    
   7.80994014E-04  0.160062224    
   7.82814517E-04  0.159821674    
   7.84635020E-04  0.159551710    
   7.86455465E-04  0.159252614    
   7.88275967E-04  0.158924758    
   7.90096470E-04  0.158568516    
   7.91916973E-04  0.158184290    
   7.93737476E-04  0.157772511    
   7.95557979E-04  0.157333657    
   7.97378481E-04  0.157070845    
   7.99198984E-04  0.156962022    
   8.01019487E-04  0.156880602    
   8.02839990E-04  0.156786174    
   8.04660493E-04  0.156712368    
   8.06480995E-04  0.156622112    
   8.08301498E-04  0.156562269    
   8.10122001E-04  0.156474784    
   8.11942504E-04  0.156414524    
   8.13762948E-04  0.156351060    
   8.15583451E-04  0.156260133    
   8.17403954E-04  0.156201586    
   8.19224457E-04  0.156148344    
   8.21044960E-04  0.156067818    
   8.22865462E-04  0.155960083    
   8.24685965E-04  0.155908450    
   8.26506468E-04  0.155858204    
   8.28326971E-04  0.155780911    
   8.30147474E-04  0.155676678    
   8.31967976E-04  0.155545667    
   8.33788479E-04  0.155442923    
   8.35608982E-04  0.155400306    
   8.37429485E-04  0.155331030    
   8.39249929E-04  0.155235231    
   8.41070432E-04  0.155113012    
   8.42890935E-04  0.154964551    
   8.44711438E-04  0.154790029    
   8.46531941E-04  0.154589683    
   8.48352443E-04  0.154363707    
   8.50172946E-04  0.154295623    
   8.51993449E-04  0.154212564    
   8.53813952E-04  0.154103920    
   8.55634455E-04  0.153969839    
   8.57454957E-04  0.153810501    
   8.59275460E-04  0.153626114    
   8.61095963E-04  0.153416902    
   8.62916466E-04  0.153183103    
   8.64736969E-04  0.152925000    
   8.66557413E-04  0.152642876    
   8.68377916E-04  0.152337074    
   8.70198419E-04  0.152007893    
   8.72018922E-04  0.151655734    
   8.73839424E-04  0.151280954    
   8.75659927E-04  0.150883958    
   8.77480430E-04  0.150673926    
   8.79300933E-04  0.150532231    
   8.81121436E-04  0.150367796    
   8.82941938E-04  0.150180861    
   8.84762441E-04  0.149971619    
   8.86582944E-04  0.149740368    
   8.88403447E-04  0.149487406    
   8.90223950E-04  0.149213001    
   8.92044452E-04  0.148917481    
   8.93864897E-04  0.148601189    
   8.95685400E-04  0.148264468    
   8.97505903E-04  0.147907689    
   8.99326405E-04  0.147531271    
   9.01146908E-04  0.147135586    
   9.02967411E-04  0.146721065    
   9.04787914E-04  0.146288142    
   9.06608417E-04  0.145837262    
   9.08428920E-04  0.145368889    
   9.10249422E-04  0.144883513    
   9.12069925E-04  0.144381627    
   9.13890428E-04  0.143863723    
   9.15710931E-04  0.143330306    
   9.17531434E-04  0.143090889    
   9.19351878E-04  0.143014848    
   9.21172381E-04  0.142920196    
   9.22992884E-04  0.142807141    
   9.24813387E-04  0.142675862    
   9.26633889E-04  0.142526582    
   9.28454392E-04  0.142359510    
   9.30274895E-04  0.142174900    
   9.32095398E-04  0.141972989    
   9.33915901E-04  0.141754046    
   9.35736403E-04  0.141518325    
   9.37556906E-04  0.141266137    
   9.39377409E-04  0.140997782    
   9.41197912E-04  0.140713528    
   9.43018415E-04  0.140413746    
   9.44838917E-04  0.140098736    
   9.46659362E-04  0.139768839    
   9.48479865E-04  0.139424428    
   9.50300368E-04  0.139159113    
   9.52120870E-04  0.139024943    
   9.53941373E-04  0.138889551    
   9.55761876E-04  0.138754159    
   9.57582379E-04  0.138620108    
   9.59402882E-04  0.138488621    
   9.61223384E-04  0.138360918    
   9.63043887E-04  0.138238072    
   9.64864390E-04  0.138120845    
   9.66684893E-04  0.138009638    
   9.68505396E-04  0.137904063    
   9.70325898E-04  0.137802497    
   9.72146343E-04  0.137701437    
   9.73966846E-04  0.137614742    
   9.75787349E-04  0.137524277    
   9.77607910E-04  0.137440249    
   9.79428412E-04  0.137355283    
   9.81248915E-04  0.137278378    
   9.83069418E-04  0.137185439    
   9.84889921E-04  0.137120232    
   9.86710307E-04  0.137040764    
   9.88530810E-04  0.136945382    
   9.90351313E-04  0.136878997    
   9.92171816E-04  0.136805937    
   9.93992318E-04  0.136716992    
   9.95812821E-04  0.136612296    
   9.97633324E-04  0.136531442    
   9.99453827E-04  0.136462212    
   1.00127433E-03  0.136377245    
   1.00309483E-03  0.136276692    
   1.00491534E-03  0.136160687    
   1.00673584E-03  0.136029452    
   1.00855634E-03  0.135959715    
   1.01037684E-03  0.135883823    
   1.01219735E-03  0.135792553    
   1.01401785E-03  0.135686085    
   1.01583835E-03  0.135564566    
   1.01765885E-03  0.135428190    
   1.01947936E-03  0.135338992    
   1.02129986E-03  0.135275021    
   1.02312036E-03  0.135196298    
   1.02494087E-03  0.135102972    
   1.02676137E-03  0.135001749    
   1.02858187E-03  0.134926170    
   1.03040237E-03  0.134911805    
   1.03222288E-03  0.134882495    
   1.03404338E-03  0.134838343    
   1.03586388E-03  0.134779483    
   1.03768439E-03  0.134706065    
   1.03950477E-03  0.134618208    
   1.04132527E-03  0.134516060    
   1.04314578E-03  0.134399831    
   1.04496628E-03  0.134269640    
   1.04678678E-03  0.134125665    
   1.04860729E-03  0.133968115    
   1.05042779E-03  0.133797213    
   1.05224829E-03  0.133613139    
   1.05406879E-03  0.133416116    
   1.05588930E-03  0.133206397    
   1.05770980E-03  0.132984206    
   1.05953030E-03  0.132749751    
   1.06135081E-03  0.132503301    
   1.06317131E-03  0.132245123    
