   5.00000024E-05   9.48765054E-02
   1.50000007E-04   9.48765054E-02
   2.50000012E-04   9.48759243E-02
   3.50000017E-04   9.48743671E-02
   4.50000021E-04   9.48725119E-02
   5.49999997E-04   9.48707461E-02
   6.50000060E-04   9.48693156E-02
   7.50000007E-04   9.48685482E-02
   8.50000069E-04   9.48683470E-02
   9.50000016E-04   9.48683470E-02
