 Pe   1.00000007E-02
   3.21506519E-07  0.400964677    
   3.23172372E-07  0.398662060    
   3.24838197E-07  0.397911817    
   3.26504022E-07  0.395653456    
   3.28169875E-07  0.394908845    
   3.29835700E-07  0.392693847    
   3.31501553E-07  0.391954660    
   3.33167378E-07  0.389782131    
   3.34833231E-07  0.389048219    
   3.36499056E-07  0.386917382    
   3.38164881E-07  0.386188567    
   3.39830734E-07  0.384098560    
   3.41496559E-07  0.383374661    
   3.43162412E-07  0.381324708    
   3.44828237E-07  0.380605608    
   3.46494090E-07  0.378594965    
   3.48159915E-07  0.377880484    
   3.49825740E-07  0.375908345    
   3.51491593E-07  0.375198334    
   3.53157418E-07  0.373264015    
   3.54823271E-07  0.372558326    
   3.56489096E-07  0.370661020    
   3.58154949E-07  0.369959593    
   3.59820774E-07  0.368098617    
   3.61486599E-07  0.367401302    
   3.63152452E-07  0.365575999    
   3.64818277E-07  0.364882618    
   3.66484130E-07  0.363092273    
   3.68149955E-07  0.362402737    
   3.69815808E-07  0.360646665    
   3.71481633E-07  0.359960884    
   3.73147458E-07  0.358238459    
   3.74813311E-07  0.357556313    
   3.76479136E-07  0.355866879    
   3.78144989E-07  0.355188280    
   3.79810814E-07  0.353531212    
   3.81476667E-07  0.352856040    
   3.83142492E-07  0.351230770    
   3.84808317E-07  0.350558937    
   3.86474170E-07  0.348964840    
   3.88139995E-07  0.348296255    
   3.89805848E-07  0.346732736    
   3.91471673E-07  0.346067339    
   3.93137498E-07  0.344533831    
   3.94803351E-07  0.343871504    
   3.96469176E-07  0.342367440    
   3.98135029E-07  0.341708124    
   3.99800854E-07  0.340232968    
   4.01466707E-07  0.339576602    
   4.03132532E-07  0.338129818    
   4.04798357E-07  0.337476313    
   4.06464210E-07  0.336057335    
   4.08130035E-07  0.335406631    
   4.09795888E-07  0.334014982    
   4.11461713E-07  0.333367020    
   4.13127566E-07  0.332002193    
   4.14793391E-07  0.331356883    
   4.16459216E-07  0.330018401    
   4.18125069E-07  0.329375654    
   4.19790894E-07  0.328062981    
   4.21456747E-07  0.327422827    
   4.23122572E-07  0.326135457    
   4.24788425E-07  0.325497866    
   4.26454250E-07  0.324235350    
   4.28120075E-07  0.323600203    
   4.29785928E-07  0.322362095    
   4.31451753E-07  0.321729332    
   4.33117606E-07  0.320515245    
   4.34783431E-07  0.319884837    
   4.36449284E-07  0.318694264    
   4.38115109E-07  0.318066180    
   4.39780933E-07  0.316898763    
   4.41446787E-07  0.316272885    
   4.43112611E-07  0.315128148    
   4.44778465E-07  0.314504534    
   4.46444290E-07  0.313382030    
   4.48110143E-07  0.312760592    
   4.49775968E-07  0.311659962    
   4.51441792E-07  0.311040670    
   4.53107646E-07  0.309961498    
   4.54773470E-07  0.309344351    
   4.56439324E-07  0.308286250    
   4.58105148E-07  0.307671130    
   4.59771002E-07  0.306633741    
   4.61436827E-07  0.306020677    
   4.63102651E-07  0.305003613    
   4.64768505E-07  0.304392576    
   4.66434329E-07  0.303395420    
   4.68100183E-07  0.302786380    
   4.69766007E-07  0.301808804    
   4.71431832E-07  0.301201761    
   4.73097685E-07  0.300243407    
   4.74763510E-07  0.299638271    
   4.76429364E-07  0.298698783    
   4.78095217E-07  0.298095584    
   4.79761013E-07  0.297174603    
   4.81426866E-07  0.296573311    
   4.83092720E-07  0.295670539    
   4.84758516E-07  0.295071095    
   4.86424369E-07  0.294186175    
   4.88090222E-07  0.293588609    
   4.89756076E-07  0.292721212    
   4.91421872E-07  0.292125493    
   4.93087725E-07  0.291275352    
   4.94753579E-07  0.290681452    
   4.96419375E-07  0.289848238    
   4.98085228E-07  0.289256126    
   4.99751081E-07  0.288439512    
   5.01416935E-07  0.287849188    
   5.03082731E-07  0.287048906    
   5.04748584E-07  0.286460310    
   5.06414437E-07  0.285676062    
   5.08080234E-07  0.285089225    
   5.09746087E-07  0.284320682    
   5.11411940E-07  0.283735573    
   5.13077794E-07  0.282982498    
   5.14743590E-07  0.282399088    
   5.16409443E-07  0.281661212    
   5.18075296E-07  0.281079531    
   5.19741093E-07  0.280356497    
   5.21406946E-07  0.279776514    
   5.23072799E-07  0.279068142    
   5.24738653E-07  0.278489858    
   5.26404449E-07  0.277795851    
   5.28070302E-07  0.277219236    
   5.29736155E-07  0.276539296    
   5.31401952E-07  0.275964350    
   5.33067805E-07  0.275298268    
   5.34733658E-07  0.274724960    
   5.36399511E-07  0.274072528    
   5.38065308E-07  0.273500890    
   5.39731161E-07  0.272861809    
   5.41397014E-07  0.272291809    
   5.43062811E-07  0.271665841    
   5.44728664E-07  0.271097511    
   5.46394517E-07  0.270484358    
   5.48060370E-07  0.269917667    
   5.49726167E-07  0.269317210    
   5.51392020E-07  0.268752158    
   5.53057873E-07  0.268164128    
   5.54723670E-07  0.267600656    
   5.56389523E-07  0.267024845    
   5.58055376E-07  0.266463012    
   5.59721229E-07  0.265899152    
   5.61387026E-07  0.265338898    
   5.63052879E-07  0.264786839    
   5.64718732E-07  0.264228195    
   5.66384529E-07  0.263687670    
   5.68050382E-07  0.263130635    
   5.69716235E-07  0.262601495    
   5.71382088E-07  0.262046039    
   5.73047885E-07  0.261528045    
   5.74713738E-07  0.260974169    
   5.76379591E-07  0.260467112    
   5.78045388E-07  0.259914845    
   5.79711241E-07  0.259418517    
   5.81377094E-07  0.258867830    
   5.83042947E-07  0.258382082    
   5.84708744E-07  0.257832944    
   5.86374597E-07  0.257357568    
   5.88040450E-07  0.256810039    
   5.89706247E-07  0.256344825    
   5.91372100E-07  0.255798876    
   5.93037953E-07  0.255343646    
   5.94703806E-07  0.254799277    
   5.96369603E-07  0.254353881    
   5.98035456E-07  0.253811061    
   5.99701309E-07  0.253375322    
   6.01367105E-07  0.252834082    
   6.03032959E-07  0.252407819    
   6.04698812E-07  0.251868129    
   6.06364608E-07  0.251451164    
   6.08030462E-07  0.250913054    
   6.09696315E-07  0.250505239    
   6.11362168E-07  0.249968663    
   6.13027964E-07  0.249569803    
   6.14693818E-07  0.249034807    
   6.16359671E-07  0.248644754    
   6.18025467E-07  0.248111323    
   6.19691320E-07  0.247729927    
   6.21357174E-07  0.247198060    
   6.23023027E-07  0.246825159    
   6.24688823E-07  0.246294841    
   6.26354677E-07  0.245930269    
   6.28020530E-07  0.245401531    
   6.29686326E-07  0.245045155    
   6.31352179E-07  0.244517967    
   6.33018033E-07  0.244169638    
   6.34683886E-07  0.243643999    
   6.36349682E-07  0.243303567    
   6.38015536E-07  0.242779493    
   6.39681389E-07  0.242446825    
   6.41347185E-07  0.241924301    
   6.43013038E-07  0.241599247    
   6.44678892E-07  0.241078272    
   6.46344745E-07  0.240760699    
   6.48010541E-07  0.240241274    
   6.49676394E-07  0.239931047    
   6.51342248E-07  0.239413187    
   6.53008044E-07  0.239110172    
   6.54673897E-07  0.238593861    
   6.56339751E-07  0.238297924    
